TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:12:48,12452.03,152.9521,-2342.646,5.864687,279.878,358.5043,12451.82,152.5,-2342.813,348.374,273.1936,81.59415,12451.83,152.5021,-2342.51,347.196,265.1123,285.9916
02/20/2020 11:12:48,12452.03,152.952,-2342.646,5.862597,279.8621,358.4847,12451.82,152.5001,-2342.813,348.3584,273.2188,81.58933,12451.83,152.502,-2342.51,347.2094,265.11,285.9897
02/20/2020 11:12:48,12452.03,152.952,-2342.646,5.852447,279.8593,358.4653,12451.82,152.5001,-2342.813,348.3171,273.2674,81.54577,12451.83,152.502,-2342.51,347.2212,265.0999,285.983
02/20/2020 11:12:48,12452.03,152.9519,-2342.646,5.856302,279.869,358.4409,12451.82,152.5002,-2342.813,348.2794,273.316,81.4851,12451.83,152.502,-2342.51,347.2251,265.0973,285.9837
02/20/2020 11:12:48,12452.03,152.952,-2342.646,5.861368,279.8776,358.4241,12451.82,152.5003,-2342.813,348.2023,273.4648,81.32755,12451.83,152.502,-2342.51,347.2376,265.0986,285.9854
02/20/2020 11:12:48,12452.03,152.9519,-2342.646,5.862484,279.89,358.4241,12451.82,152.5004,-2342.812,348.1361,273.5957,81.20255,12451.83,152.5021,-2342.51,347.2721,265.1047,285.9631
02/20/2020 11:12:48,12452.03,152.9519,-2342.646,5.877522,279.8983,358.4578,12451.82,152.5005,-2342.812,348.0905,273.751,81.06322,12451.83,152.502,-2342.51,347.2945,265.1106,285.9486
02/20/2020 11:12:48,12452.03,152.9519,-2342.646,5.903553,279.908,358.4796,12451.82,152.5005,-2342.811,348.0926,273.8265,80.9519,12451.83,152.502,-2342.51,347.3125,265.1176,285.946
02/20/2020 11:12:48,12452.03,152.952,-2342.646,5.911168,279.926,358.496,12451.82,152.5005,-2342.811,348.0383,273.9372,80.8945,12451.83,152.502,-2342.51,347.3595,265.1202,285.972
02/20/2020 11:12:48,12452.03,152.9521,-2342.646,5.890697,279.9248,358.4956,12451.82,152.5006,-2342.811,347.9678,274.0947,80.81404,12451.83,152.502,-2342.51,347.3589,265.1097,285.9711
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.839552,279.9353,358.4978,12451.82,152.5007,-2342.81,347.9066,274.2308,80.73196,12451.83,152.5019,-2342.51,347.3686,265.1008,285.9611
02/20/2020 11:12:49,12452.03,152.9518,-2342.647,5.810437,279.9338,358.5066,12451.82,152.5005,-2342.81,347.9166,274.2852,80.69894,12451.83,152.5018,-2342.51,347.3951,265.0916,285.96
02/20/2020 11:12:49,12452.03,152.9521,-2342.647,5.820911,279.9337,358.5091,12451.82,152.5005,-2342.81,347.931,274.4028,80.68918,12451.83,152.5017,-2342.51,347.4111,265.0906,285.9608
02/20/2020 11:12:49,12452.02,152.9521,-2342.647,5.816133,279.9388,358.5224,12451.82,152.5006,-2342.81,347.9081,274.4441,80.64417,12451.83,152.5018,-2342.51,347.437,265.0777,285.9594
02/20/2020 11:12:49,12452.02,152.9521,-2342.647,5.804436,279.948,358.5302,12451.82,152.5006,-2342.81,347.8693,274.4254,80.56324,12451.83,152.5017,-2342.51,347.4538,265.0793,285.9664
02/20/2020 11:12:49,12452.02,152.9522,-2342.647,5.768589,279.9669,358.5535,12451.82,152.5006,-2342.81,347.8658,274.3567,80.5723,12451.83,152.5017,-2342.51,347.4638,265.0872,285.9744
02/20/2020 11:12:49,12452.02,152.9521,-2342.647,5.738997,279.9869,358.5806,12451.82,152.5006,-2342.81,347.864,274.3471,80.61488,12451.83,152.5016,-2342.51,347.483,265.085,285.9897
02/20/2020 11:12:49,12452.02,152.952,-2342.647,5.717937,280.0063,358.6002,12451.82,152.5006,-2342.81,347.8508,274.352,80.67069,12451.83,152.5015,-2342.51,347.4939,265.0941,285.9955
02/20/2020 11:12:49,12452.02,152.952,-2342.647,5.720292,280.0191,358.6203,12451.82,152.5007,-2342.81,347.8544,274.3481,80.74875,12451.83,152.5015,-2342.51,347.5114,265.1006,285.9952
02/20/2020 11:12:49,12452.02,152.952,-2342.647,5.717257,280.0234,358.6242,12451.82,152.5007,-2342.81,347.8719,274.3276,80.78374,12451.83,152.5015,-2342.51,347.523,265.1114,285.9894
02/20/2020 11:12:49,12452.02,152.952,-2342.647,5.731814,280.0229,358.6446,12451.82,152.5007,-2342.811,347.8925,274.2969,80.82574,12451.83,152.5015,-2342.51,347.5413,265.127,285.9827
02/20/2020 11:12:49,12452.02,152.9519,-2342.647,5.75086,280.0271,358.6709,12451.82,152.5007,-2342.811,347.9104,274.2621,80.87446,12451.83,152.5015,-2342.51,347.5508,265.1401,285.9858
02/20/2020 11:12:49,12452.02,152.952,-2342.648,5.767757,280.0109,358.6784,12451.82,152.5008,-2342.811,347.9384,274.2366,80.93076,12451.83,152.5015,-2342.51,347.5598,265.155,285.9906
02/20/2020 11:12:49,12452.02,152.9519,-2342.648,5.779248,279.9816,358.6897,12451.82,152.5008,-2342.811,347.9505,274.2362,80.94982,12451.83,152.5015,-2342.51,347.5646,265.1604,285.9923
02/20/2020 11:12:49,12452.02,152.952,-2342.648,5.783866,279.958,358.7141,12451.82,152.5008,-2342.811,347.9578,274.2358,80.94682,12451.83,152.5015,-2342.51,347.5761,265.1716,285.9918
02/20/2020 11:12:49,12452.02,152.952,-2342.648,5.784358,279.9182,358.7625,12451.82,152.5008,-2342.811,347.961,274.2309,80.94382,12451.83,152.5014,-2342.51,347.5924,265.167,285.9854
02/20/2020 11:12:49,12452.02,152.9519,-2342.648,5.766448,279.8775,358.8083,12451.82,152.5007,-2342.811,347.9593,274.225,80.92957,12451.83,152.5014,-2342.51,347.5991,265.1518,285.9946
02/20/2020 11:12:49,12452.02,152.9519,-2342.648,5.793262,279.8367,358.8198,12451.82,152.5007,-2342.811,347.9557,274.2198,80.92071,12451.83,152.5014,-2342.51,347.5901,265.1294,286.0262
02/20/2020 11:12:49,12452.02,152.952,-2342.648,5.79181,279.8158,358.7751,12451.82,152.5008,-2342.811,347.9555,274.2206,80.92159,12451.83,152.5015,-2342.511,347.5771,265.1015,286.0538
02/20/2020 11:12:49,12452.02,152.9521,-2342.648,5.786946,279.7975,358.7135,12451.82,152.5008,-2342.811,347.9588,274.2261,80.92525,12451.83,152.5015,-2342.511,347.5682,265.087,286.0699
02/20/2020 11:12:49,12452.02,152.9519,-2342.648,5.793244,279.793,358.6959,12451.82,152.5007,-2342.811,347.9692,274.2344,80.92209,12451.83,152.5014,-2342.511,347.5665,265.0923,286.073
02/20/2020 11:12:49,12452.02,152.9518,-2342.648,5.831545,279.7998,358.7095,12451.82,152.5006,-2342.811,347.9721,274.2343,80.91031,12451.83,152.5014,-2342.511,347.5771,265.0971,286.0623
02/20/2020 11:12:49,12452.02,152.9518,-2342.648,5.875088,279.8325,358.7158,12451.82,152.5006,-2342.811,347.9691,274.2321,80.90515,12451.83,152.5014,-2342.511,347.5938,265.1049,286.0361
02/20/2020 11:12:49,12452.02,152.9519,-2342.648,5.904906,279.8596,358.7178,12451.82,152.5007,-2342.811,347.9674,274.2281,80.91716,12451.83,152.5015,-2342.511,347.6126,265.1125,286.0139
02/20/2020 11:12:49,12452.02,152.9519,-2342.647,5.933495,279.9106,358.7104,12451.82,152.5007,-2342.811,347.9695,274.224,80.92779,12451.83,152.5015,-2342.511,347.6211,265.1141,286.012
02/20/2020 11:12:49,12452.02,152.9517,-2342.647,5.947102,279.9487,358.7084,12451.82,152.5007,-2342.811,347.9722,274.2161,80.93335,12451.83,152.5015,-2342.511,347.6232,265.1154,286.0136
02/20/2020 11:12:49,12452.02,152.9518,-2342.647,5.963477,279.9855,358.7149,12451.82,152.5007,-2342.811,347.9758,274.2095,80.93314,12451.83,152.5015,-2342.511,347.622,265.1043,286.0276
02/20/2020 11:12:49,12452.02,152.9518,-2342.647,5.982653,280.017,358.7107,12451.82,152.5007,-2342.811,347.9779,274.205,80.9313,12451.83,152.5017,-2342.511,347.607,265.092,286.0456
02/20/2020 11:12:49,12452.02,152.9519,-2342.647,5.973976,280.0276,358.6966,12451.82,152.5007,-2342.811,347.9754,274.21,80.93465,12451.83,152.5017,-2342.511,347.6008,265.0854,286.054
02/20/2020 11:12:49,12452.02,152.9519,-2342.647,5.959373,280.0381,358.684,12451.82,152.5007,-2342.811,347.9683,274.2192,80.93707,12451.83,152.5018,-2342.511,347.5947,265.0796,286.0543
02/20/2020 11:12:49,12452.02,152.9518,-2342.647,5.934785,280.0308,358.6756,12451.82,152.5007,-2342.811,347.9656,274.2287,80.93179,12451.83,152.5018,-2342.511,347.5829,265.0732,286.0511
02/20/2020 11:12:49,12452.02,152.9518,-2342.647,5.923409,280.0432,358.641,12451.82,152.5007,-2342.811,347.9678,274.234,80.92558,12451.83,152.5019,-2342.511,347.5733,265.0631,286.0486
02/20/2020 11:12:49,12452.02,152.9518,-2342.647,5.924151,280.0437,358.6161,12451.82,152.5007,-2342.811,347.9693,274.2408,80.91641,12451.83,152.5019,-2342.511,347.5656,265.0572,286.0566
02/20/2020 11:12:49,12452.02,152.9519,-2342.647,5.922079,280.0432,358.6187,12451.82,152.5007,-2342.811,347.9699,274.2423,80.91456,12451.83,152.5019,-2342.511,347.5676,265.0594,286.0555
02/20/2020 11:12:49,12452.02,152.9519,-2342.647,5.923675,280.0522,358.6267,12451.82,152.5007,-2342.811,347.9743,274.2443,80.91486,12451.83,152.5019,-2342.511,347.5695,265.0589,286.054
02/20/2020 11:12:49,12452.02,152.952,-2342.647,5.896393,280.0697,358.6249,12451.82,152.5006,-2342.811,347.9944,274.2683,80.88575,12451.83,152.5019,-2342.511,347.5657,265.0626,286.0537
02/20/2020 11:12:49,12452.02,152.9518,-2342.647,5.855074,280.0954,358.59,12451.82,152.5006,-2342.811,348.0032,274.2711,80.87502,12451.83,152.5018,-2342.511,347.5663,265.0616,286.052
02/20/2020 11:12:49,12452.02,152.952,-2342.647,5.835431,280.1228,358.5576,12451.82,152.5005,-2342.811,348.0095,274.2696,80.85835,12451.83,152.5018,-2342.511,347.5701,265.0629,286.0496
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.812272,280.1523,358.546,12451.82,152.5006,-2342.811,348.0122,274.2697,80.84928,12451.83,152.5018,-2342.51,347.5646,265.0792,286.0354
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.766938,280.1971,358.5529,12451.82,152.5005,-2342.811,348.0126,274.2719,80.84834,12451.83,152.5017,-2342.51,347.5658,265.0969,286.0357
02/20/2020 11:12:49,12452.02,152.9519,-2342.646,5.748022,280.2447,358.5847,12451.82,152.5004,-2342.811,348.0154,274.2722,80.84974,12451.83,152.5016,-2342.51,347.5685,265.1032,286.0301
02/20/2020 11:12:49,12452.02,152.9518,-2342.646,5.741774,280.2826,358.6003,12451.82,152.5004,-2342.811,348.0247,274.2695,80.84546,12451.83,152.5016,-2342.51,347.5731,265.1078,286.0215
02/20/2020 11:12:49,12452.02,152.9518,-2342.646,5.755496,280.3123,358.5916,12451.82,152.5004,-2342.811,348.0278,274.2686,80.84116,12451.83,152.5017,-2342.51,347.5716,265.1093,286.0166
02/20/2020 11:12:49,12452.02,152.9517,-2342.646,5.794305,280.3163,358.5929,12451.82,152.5004,-2342.811,348.0265,274.2689,80.84277,12451.83,152.5017,-2342.51,347.5687,265.1083,286.0189
02/20/2020 11:12:49,12452.02,152.9518,-2342.646,5.833409,280.3336,358.585,12451.82,152.5005,-2342.811,348.0252,274.2691,80.84301,12451.83,152.5017,-2342.51,347.5626,265.1039,286.0313
02/20/2020 11:12:49,12452.02,152.9519,-2342.646,5.865895,280.3246,358.5797,12451.82,152.5006,-2342.811,348.0243,274.2687,80.84424,12451.83,152.5018,-2342.51,347.5572,265.0966,286.0471
02/20/2020 11:12:49,12452.02,152.9518,-2342.646,5.898714,280.3258,358.5636,12451.82,152.5006,-2342.811,348.0248,274.2688,80.84492,12451.83,152.5018,-2342.51,347.5529,265.0816,286.0596
02/20/2020 11:12:49,12452.02,152.9517,-2342.646,5.930521,280.3063,358.5505,12451.82,152.5005,-2342.811,348.0256,274.2689,80.84554,12451.83,152.5017,-2342.51,347.5521,265.0738,286.0656
02/20/2020 11:12:49,12452.02,152.9518,-2342.646,5.983142,280.2883,358.5288,12451.82,152.5005,-2342.811,348.0264,274.2678,80.84595,12451.83,152.5016,-2342.511,347.5534,265.07,286.0704
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,6.000591,280.274,358.5286,12451.82,152.5005,-2342.811,348.026,274.2675,80.84563,12451.83,152.5017,-2342.511,347.5548,265.0695,286.0784
02/20/2020 11:12:49,12452.02,152.9519,-2342.646,5.973803,280.2719,358.52,12451.82,152.5004,-2342.811,348.0315,274.2266,80.83181,12451.83,152.5016,-2342.511,347.5548,265.0693,286.0808
02/20/2020 11:12:49,12452.02,152.9517,-2342.646,5.963929,280.2784,358.5315,12451.82,152.5003,-2342.811,348.0263,274.2221,80.86795,12451.83,152.5015,-2342.511,347.5563,265.0685,286.0785
02/20/2020 11:12:49,12452.02,152.9518,-2342.646,5.996262,280.3002,358.5542,12451.82,152.5003,-2342.811,348.0293,274.2252,80.89473,12451.83,152.5015,-2342.511,347.5547,265.0701,286.0772
02/20/2020 11:12:49,12452.02,152.9519,-2342.646,5.991377,280.2997,358.5635,12451.82,152.5005,-2342.811,348.0388,274.2247,80.9022,12451.83,152.5016,-2342.511,347.5549,265.0715,286.0762
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.98486,280.2939,358.5837,12451.82,152.5005,-2342.811,348.0497,274.2211,80.90102,12451.83,152.5016,-2342.511,347.5547,265.071,286.0753
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.936004,280.2998,358.5959,12451.82,152.5004,-2342.811,348.0514,274.2183,80.89738,12451.83,152.5016,-2342.511,347.5544,265.0701,286.0754
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.895594,280.302,358.6132,12451.82,152.5003,-2342.811,348.0532,274.22,80.89425,12451.83,152.5015,-2342.511,347.5546,265.0704,286.0768
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.842818,280.2828,358.6329,12451.82,152.5003,-2342.811,348.0554,274.2291,80.8922,12451.83,152.5015,-2342.511,347.5544,265.0711,286.0762
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.800723,280.2588,358.6467,12451.82,152.5003,-2342.811,348.0523,274.2342,80.88094,12451.83,152.5014,-2342.511,347.5544,265.0711,286.0755
02/20/2020 11:12:49,12452.02,152.952,-2342.646,5.771535,280.2486,358.6526,12451.82,152.5002,-2342.811,348.0508,274.2395,80.86199,12451.83,152.5014,-2342.511,347.5548,265.0708,286.0748
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.744236,280.2379,358.6593,12451.82,152.5003,-2342.811,348.0523,274.2474,80.85011,12451.83,152.5014,-2342.511,347.5557,265.0704,286.0743
02/20/2020 11:12:49,12452.02,152.9522,-2342.646,5.701355,280.2263,358.6565,12451.82,152.5002,-2342.811,348.0525,274.2573,80.8517,12451.83,152.5014,-2342.511,347.555,265.0703,286.0759
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.663938,280.2227,358.6541,12451.82,152.5002,-2342.811,348.0522,274.2631,80.85269,12451.83,152.5014,-2342.511,347.555,265.0688,286.0787
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.634134,280.2418,358.6619,12451.82,152.5001,-2342.811,348.0581,274.2763,80.84994,12451.83,152.5012,-2342.51,347.5714,265.0843,286.1073
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.605455,280.2622,358.6578,12451.82,152.5001,-2342.811,348.0672,274.2831,80.83913,12451.83,152.5011,-2342.51,347.5712,265.0834,286.1174
02/20/2020 11:12:49,12452.02,152.9522,-2342.646,5.57924,280.2938,358.6718,12451.82,152.5001,-2342.811,348.0715,274.2866,80.83484,12451.83,152.5011,-2342.51,347.5716,265.0837,286.1203
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.544423,280.3346,358.7006,12451.82,152.5,-2342.811,348.0793,274.3115,80.81886,12451.83,152.5011,-2342.51,347.5805,265.0858,286.1233
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.521279,280.3779,358.7231,12451.82,152.4999,-2342.81,348.095,274.3311,80.78278,12451.83,152.5009,-2342.51,347.589,265.0787,286.1223
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.494127,280.4093,358.7341,12451.82,152.4999,-2342.81,348.1008,274.3587,80.71725,12451.83,152.5009,-2342.51,347.5916,265.0727,286.1237
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.492571,280.4398,358.7202,12451.82,152.4998,-2342.81,348.1071,274.4287,80.63194,12451.83,152.5009,-2342.51,347.588,265.0726,286.1261
02/20/2020 11:12:49,12452.02,152.9521,-2342.646,5.481155,280.4446,358.7016,12451.82,152.4997,-2342.81,348.106,274.4674,80.54678,12451.83,152.5009,-2342.51,347.5918,265.0751,286.1226
02/20/2020 11:12:49,12452.02,152.9522,-2342.646,5.488595,280.4568,358.706,12451.82,152.4996,-2342.81,348.1067,274.5121,80.4437,12451.83,152.5008,-2342.51,347.593,265.0728,286.1111
02/20/2020 11:12:50,12452.02,152.9522,-2342.646,5.474102,280.4478,358.7289,12451.82,152.4996,-2342.81,348.0982,274.5358,80.3958,12451.83,152.5008,-2342.51,347.598,265.0685,286.1074
02/20/2020 11:12:50,12452.02,152.9523,-2342.646,5.459548,280.4344,358.7499,12451.82,152.4995,-2342.81,348.0774,274.5516,80.37518,12451.83,152.5007,-2342.511,347.5967,265.0693,286.118
02/20/2020 11:12:50,12452.02,152.9523,-2342.646,5.412449,280.4309,358.7072,12451.82,152.4995,-2342.81,348.0821,274.5601,80.37753,12451.83,152.5007,-2342.511,347.5904,265.0659,286.1342
02/20/2020 11:12:50,12452.02,152.9523,-2342.646,5.375108,280.4355,358.6196,12451.82,152.4994,-2342.81,348.0889,274.5777,80.38403,12451.83,152.5006,-2342.511,347.5802,265.0641,286.1394
02/20/2020 11:12:50,12452.02,152.9524,-2342.646,5.346142,280.4402,358.5622,12451.82,152.4994,-2342.81,348.0973,274.5902,80.4021,12451.83,152.5006,-2342.511,347.5784,265.0702,286.1357
02/20/2020 11:12:50,12452.02,152.9524,-2342.646,5.335528,280.4455,358.5721,12451.82,152.4993,-2342.81,348.0962,274.5864,80.43535,12451.83,152.5005,-2342.51,347.5899,265.0912,286.123
02/20/2020 11:12:50,12452.02,152.9525,-2342.646,5.31782,280.4648,358.6046,12451.82,152.4992,-2342.81,348.0997,274.5635,80.48775,12451.83,152.5004,-2342.51,347.6092,265.1151,286.1031
02/20/2020 11:12:50,12452.02,152.9525,-2342.646,5.289165,280.4921,358.6261,12451.82,152.4992,-2342.81,348.1377,274.5558,80.5362,12451.83,152.5003,-2342.51,347.6303,265.1245,286.087
02/20/2020 11:12:50,12452.02,152.9524,-2342.646,5.254392,280.5274,358.6429,12451.82,152.4991,-2342.81,348.1519,274.5313,80.59174,12451.83,152.5002,-2342.51,347.6499,265.1231,286.0816
02/20/2020 11:12:50,12452.02,152.9525,-2342.646,5.221474,280.5562,358.6462,12451.82,152.4991,-2342.81,348.1663,274.5232,80.60856,12451.83,152.5002,-2342.511,347.6544,265.1204,286.0893
02/20/2020 11:12:50,12452.02,152.9524,-2342.646,5.190199,280.5886,358.666,12451.82,152.4991,-2342.81,348.1684,274.5182,80.6085,12451.83,152.5002,-2342.511,347.6487,265.1086,286.1028
02/20/2020 11:12:50,12452.02,152.9525,-2342.646,5.17076,280.602,358.7003,12451.82,152.499,-2342.81,348.1798,274.5167,80.60111,12451.83,152.5002,-2342.511,347.6381,265.0873,286.1165
02/20/2020 11:12:50,12452.02,152.9526,-2342.646,5.13003,280.5993,358.7182,12451.82,152.4989,-2342.81,348.1835,274.5215,80.58666,12451.83,152.5002,-2342.511,347.6326,265.0785,286.1252
02/20/2020 11:12:50,12452.02,152.9527,-2342.646,5.088174,280.5944,358.7251,12451.82,152.4989,-2342.81,348.1848,274.5358,80.5641,12451.83,152.5002,-2342.511,347.6269,265.068,286.1305
02/20/2020 11:12:50,12452.02,152.9527,-2342.646,5.032184,280.5786,358.732,12451.82,152.4988,-2342.81,348.1805,274.5671,80.52002,12451.83,152.5002,-2342.511,347.6244,265.0515,286.1414
02/20/2020 11:12:50,12452.02,152.9525,-2342.647,4.986495,280.5456,358.7249,12451.82,152.4986,-2342.81,348.1709,274.6057,80.47211,12451.83,152.5001,-2342.511,347.6277,265.0293,286.1619
02/20/2020 11:12:50,12452.02,152.9528,-2342.647,4.960606,280.5281,358.7152,12451.82,152.4985,-2342.81,348.1745,274.6176,80.45796,12451.83,152.5001,-2342.511,347.6273,265.0212,286.1802
02/20/2020 11:12:50,12452.02,152.9532,-2342.647,4.895076,280.5221,358.7168,12451.82,152.4984,-2342.81,348.1927,274.6559,80.41754,12451.83,152.5001,-2342.511,347.6347,265.0116,286.2346
02/20/2020 11:12:50,12452.02,152.9538,-2342.646,4.737065,280.5059,358.7346,12451.82,152.4982,-2342.81,348.222,274.6763,80.38707,12451.83,152.4999,-2342.511,347.6428,265.0081,286.2556
02/20/2020 11:12:50,12452.02,152.9539,-2342.646,4.491739,280.5205,358.7703,12451.82,152.4978,-2342.81,348.233,274.6739,80.36482,12451.83,152.4996,-2342.511,347.6423,265.0074,286.2618
02/20/2020 11:12:50,12452.02,152.954,-2342.646,4.209873,280.5699,358.8004,12451.82,152.4974,-2342.81,348.2338,274.672,80.3568,12451.83,152.4992,-2342.511,347.6479,265.0066,286.2584
02/20/2020 11:12:50,12452.02,152.9543,-2342.646,3.92477,280.6339,358.7974,12451.82,152.4971,-2342.81,348.232,274.6674,80.36013,12451.83,152.4989,-2342.511,347.666,265.0109,286.2306
02/20/2020 11:12:50,12452.02,152.9548,-2342.646,3.584161,280.6959,358.8029,12451.82,152.4968,-2342.81,348.2437,274.6582,80.3976,12451.83,152.4987,-2342.511,347.7362,265.0115,286.1726
02/20/2020 11:12:50,12452.03,152.9551,-2342.646,3.195995,280.7569,358.836,12451.82,152.4965,-2342.81,348.2663,274.6539,80.43905,12451.83,152.4984,-2342.511,347.7506,265.0271,286.1892
02/20/2020 11:12:50,12452.03,152.9556,-2342.646,2.791977,280.8169,358.8736,12451.82,152.4961,-2342.81,348.3081,274.6481,80.49172,12451.82,152.498,-2342.511,347.7721,265.0488,286.2014
02/20/2020 11:12:50,12452.03,152.956,-2342.646,2.334416,280.8968,358.9201,12451.82,152.4957,-2342.81,348.3391,274.6523,80.53162,12451.82,152.4977,-2342.511,347.7828,265.0505,286.2063
02/20/2020 11:12:50,12452.03,152.9561,-2342.646,1.869828,280.9635,358.981,12451.82,152.4954,-2342.81,348.3669,274.6748,80.57037,12451.82,152.4973,-2342.511,347.7838,265.0464,286.2056
02/20/2020 11:12:50,12452.03,152.9562,-2342.646,1.455914,281.0287,359.0454,12451.82,152.495,-2342.81,348.3771,274.7031,80.56552,12451.82,152.4968,-2342.511,347.7902,265.0416,286.2001
02/20/2020 11:12:50,12452.03,152.9566,-2342.647,1.089122,281.0904,359.0816,12451.82,152.4948,-2342.81,348.3966,274.7299,80.52824,12451.82,152.4966,-2342.511,347.8012,265.0411,286.1993
02/20/2020 11:12:50,12452.03,152.9571,-2342.647,0.6969414,281.1499,359.0705,12451.82,152.4946,-2342.81,348.4098,274.7524,80.46587,12451.82,152.4964,-2342.511,347.8228,265.0404,286.1918
02/20/2020 11:12:50,12452.03,152.9575,-2342.647,0.26142,281.1925,359.0732,12451.82,152.4943,-2342.81,348.4182,274.7788,80.40425,12451.82,152.4961,-2342.511,347.8357,265.0261,286.1881
02/20/2020 11:12:50,12452.03,152.9577,-2342.647,359.8417,281.2096,359.0942,12451.82,152.4939,-2342.81,348.4328,274.8249,80.38206,12451.82,152.4957,-2342.511,347.8361,265.0132,286.1964
02/20/2020 11:12:50,12452.03,152.9579,-2342.647,359.4339,281.2322,359.1234,12451.82,152.4935,-2342.81,348.4326,274.8507,80.3549,12451.82,152.4953,-2342.511,347.8331,265.0085,286.2096
02/20/2020 11:12:50,12452.03,152.9583,-2342.647,359.0408,281.2536,359.1319,12451.82,152.4932,-2342.81,348.4342,274.8721,80.32242,12451.82,152.495,-2342.511,347.8344,265.0116,286.2134
02/20/2020 11:12:50,12452.03,152.959,-2342.647,358.6287,281.2778,359.1513,12451.82,152.4929,-2342.81,348.4282,274.8984,80.2504,12451.82,152.4948,-2342.511,347.8373,265.0131,286.208
02/20/2020 11:12:50,12452.03,152.9596,-2342.647,358.1427,281.2963,359.1794,12451.82,152.4926,-2342.81,348.4153,274.9024,80.23952,12451.82,152.4945,-2342.511,347.841,265.005,286.2003
02/20/2020 11:12:50,12452.03,152.9603,-2342.648,357.5604,281.3204,359.2164,12451.82,152.4921,-2342.81,348.416,274.9124,80.24319,12451.82,152.494,-2342.511,347.8394,264.9974,286.2048
02/20/2020 11:12:50,12452.03,152.9608,-2342.648,356.9352,281.3648,359.2589,12451.82,152.4916,-2342.81,348.4172,274.9584,80.28039,12451.82,152.4934,-2342.511,347.8312,264.9796,286.2351
02/20/2020 11:12:50,12452.03,152.961,-2342.648,356.2894,281.4076,359.3017,12451.82,152.491,-2342.81,348.4069,274.9899,80.27152,12451.82,152.4928,-2342.511,347.8278,264.956,286.2696
02/20/2020 11:12:50,12452.04,152.9612,-2342.648,355.6877,281.4567,359.3646,12451.82,152.4905,-2342.81,348.4062,274.9756,80.27095,12451.82,152.4922,-2342.511,347.8246,264.9387,286.2848
02/20/2020 11:12:50,12452.04,152.9621,-2342.649,355.0873,281.5071,359.4415,12451.82,152.49,-2342.81,348.429,274.9644,80.32932,12451.82,152.4918,-2342.511,347.8274,264.911,286.3063
02/20/2020 11:12:50,12452.04,152.9628,-2342.649,354.4225,281.5534,359.5023,12451.82,152.4897,-2342.81,348.4331,274.9748,80.35384,12451.82,152.4915,-2342.511,347.8344,264.8985,286.3118
02/20/2020 11:12:50,12452.04,152.963,-2342.649,353.7242,281.6016,359.5675,12451.82,152.4892,-2342.81,348.438,274.9859,80.3602,12451.82,152.4909,-2342.511,347.8444,264.8849,286.3168
