TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/21/2020 09:50:56,12452.04,152.5435,-2342.676,19.35282,109.0617,358.4758,12452.3,152.2418,-2342.667,356.1716,112.2127,95.00139,12452.26,152.235,-2342.778,343.4922,87.11399,274.2341
02/21/2020 09:50:56,12452.04,152.5435,-2342.676,19.59489,109.007,358.4301,12452.3,152.2417,-2342.667,356.2275,112.1936,94.99012,12452.26,152.2351,-2342.778,343.5298,87.09029,274.2533
02/21/2020 09:50:56,12452.04,152.5435,-2342.676,19.85007,108.9697,358.381,12452.3,152.2416,-2342.667,356.3041,112.1554,94.99342,12452.26,152.2352,-2342.778,343.5911,87.06018,274.3082
02/21/2020 09:50:56,12452.04,152.5435,-2342.676,20.08058,108.9629,358.3525,12452.3,152.2413,-2342.667,356.4131,112.1045,95.02454,12452.26,152.2351,-2342.778,343.664,87.04757,274.4359
02/21/2020 09:50:56,12452.05,152.5438,-2342.677,20.22908,108.9647,358.3336,12452.3,152.2413,-2342.667,356.4339,112.1059,95.05064,12452.26,152.235,-2342.778,343.6725,87.12087,274.5417
02/21/2020 09:50:56,12452.05,152.5439,-2342.677,20.33173,108.9796,358.3094,12452.3,152.2412,-2342.667,356.4743,112.1045,95.08099,12452.26,152.235,-2342.778,343.6556,87.172,274.5448
02/21/2020 09:50:56,12452.05,152.5436,-2342.677,20.38305,109.0027,358.2791,12452.3,152.241,-2342.667,356.51,112.0927,95.09395,12452.26,152.2349,-2342.778,343.681,87.16215,274.5035
02/21/2020 09:50:56,12452.05,152.5435,-2342.677,20.46228,109.0312,358.2549,12452.3,152.2408,-2342.666,356.5269,112.0488,95.11612,12452.26,152.2346,-2342.778,343.7973,87.18593,274.4388
02/21/2020 09:50:56,12452.05,152.5436,-2342.678,20.56212,109.0612,358.2194,12452.3,152.2409,-2342.666,356.512,112.0376,95.13792,12452.26,152.2346,-2342.778,343.9007,87.24383,274.3679
02/21/2020 09:50:56,12452.05,152.5435,-2342.678,20.695,109.1035,358.1783,12452.3,152.241,-2342.666,356.505,112.0299,95.19147,12452.26,152.2345,-2342.778,344.0049,87.26865,274.3183
02/21/2020 09:50:56,12452.05,152.5437,-2342.678,20.80517,109.1539,358.1313,12452.3,152.241,-2342.666,356.4852,112.0316,95.30441,12452.26,152.2344,-2342.778,344.1039,87.26929,274.3116
02/21/2020 09:50:56,12452.05,152.5438,-2342.678,20.91358,109.1964,358.0898,12452.3,152.2411,-2342.666,356.4468,112.0371,95.45137,12452.26,152.2342,-2342.778,344.1925,87.32224,274.3087
02/21/2020 09:50:56,12452.05,152.5437,-2342.679,21.00648,109.2449,358.0473,12452.3,152.2411,-2342.666,356.4142,112.0513,95.53804,12452.26,152.2341,-2342.778,344.2289,87.32925,274.3112
02/21/2020 09:50:56,12452.05,152.5439,-2342.679,21.08472,109.2908,358.002,12452.3,152.2412,-2342.666,356.2859,112.0653,95.71671,12452.26,152.2337,-2342.778,344.3695,87.35352,274.308
02/21/2020 09:50:56,12452.05,152.5439,-2342.68,21.16043,109.3442,357.9647,12452.3,152.2414,-2342.666,356.2057,112.1247,95.77846,12452.26,152.2336,-2342.778,344.4481,87.38425,274.279
02/21/2020 09:50:56,12452.05,152.544,-2342.68,21.23437,109.4051,357.9173,12452.3,152.2414,-2342.665,356.1192,112.1662,95.77711,12452.26,152.2332,-2342.778,344.5666,87.38531,274.2401
02/21/2020 09:50:56,12452.05,152.5441,-2342.681,21.31534,109.4655,357.8668,12452.3,152.2414,-2342.666,356.119,112.1558,95.72118,12452.26,152.2332,-2342.778,344.5648,87.40178,274.2528
02/21/2020 09:50:56,12452.05,152.5442,-2342.681,21.38148,109.5341,357.8317,12452.3,152.2414,-2342.666,356.1094,112.1469,95.71219,12452.26,152.233,-2342.778,344.6112,87.41251,274.2542
02/21/2020 09:50:56,12452.05,152.5442,-2342.681,21.45103,109.6037,357.7693,12452.3,152.2413,-2342.666,356.0815,112.1364,95.71439,12452.26,152.2329,-2342.778,344.6363,87.38277,274.2623
02/21/2020 09:50:56,12452.05,152.5444,-2342.682,21.48342,109.6771,357.699,12452.3,152.2413,-2342.665,356.0406,112.1249,95.75427,12452.26,152.2327,-2342.778,344.6455,87.39044,274.2789
02/21/2020 09:50:56,12452.05,152.5444,-2342.682,21.52597,109.757,357.6696,12452.3,152.2412,-2342.665,355.9742,112.1563,95.86075,12452.26,152.2325,-2342.778,344.6673,87.37723,274.2753
02/21/2020 09:50:56,12452.05,152.5444,-2342.683,21.56782,109.8382,357.6487,12452.3,152.2411,-2342.665,355.9255,112.1692,95.95979,12452.26,152.2322,-2342.778,344.7313,87.32381,274.2885
02/21/2020 09:50:56,12452.05,152.5446,-2342.683,21.61712,109.9118,357.6292,12452.3,152.241,-2342.665,355.9251,112.1968,95.94714,12452.26,152.232,-2342.778,344.7708,87.3299,274.311
02/21/2020 09:50:56,12452.05,152.5446,-2342.684,21.65662,109.9922,357.6289,12452.3,152.2409,-2342.665,355.903,112.185,95.94751,12452.26,152.2317,-2342.778,344.8523,87.34391,274.32
02/21/2020 09:50:56,12452.05,152.5446,-2342.684,21.70633,110.0811,357.6144,12452.3,152.2408,-2342.665,355.8743,112.1808,95.96597,12452.26,152.2314,-2342.778,344.8903,87.29969,274.3049
02/21/2020 09:50:56,12452.05,152.5447,-2342.684,21.74795,110.1563,357.6047,12452.3,152.2407,-2342.665,355.8336,112.2107,95.98448,12452.26,152.2312,-2342.778,344.942,87.23578,274.3217
02/21/2020 09:50:57,12452.05,152.5445,-2342.684,21.80725,110.2116,357.6031,12452.3,152.2405,-2342.666,355.7936,112.2439,96.00646,12452.26,152.2309,-2342.778,345.012,87.21722,274.3707
02/21/2020 09:50:57,12452.05,152.5447,-2342.685,21.8719,110.2614,357.602,12452.3,152.2403,-2342.666,355.7418,112.2925,96.07618,12452.26,152.2305,-2342.778,345.1595,87.17838,274.4156
02/21/2020 09:50:57,12452.05,152.5448,-2342.685,21.9063,110.2868,357.6001,12452.3,152.2403,-2342.666,355.6825,112.358,96.14812,12452.26,152.2303,-2342.778,345.2534,87.18182,274.4476
02/21/2020 09:50:57,12452.05,152.5448,-2342.685,21.93555,110.2818,357.6054,12452.3,152.2402,-2342.666,355.5453,112.4143,96.2681,12452.26,152.2301,-2342.778,345.294,87.1942,274.4591
02/21/2020 09:50:57,12452.05,152.5448,-2342.685,21.96741,110.2668,357.6003,12452.3,152.2402,-2342.666,355.3872,112.5258,96.43458,12452.26,152.2299,-2342.778,345.309,87.19067,274.4335
02/21/2020 09:50:57,12452.05,152.5447,-2342.685,22.00411,110.2253,357.5947,12452.3,152.2402,-2342.665,355.2285,112.6507,96.52174,12452.26,152.2296,-2342.778,345.3561,87.13004,274.4462
02/21/2020 09:50:57,12452.05,152.5448,-2342.685,22.06718,110.1761,357.5711,12452.3,152.2402,-2342.666,355.1928,112.6634,96.43366,12452.26,152.2295,-2342.778,345.3734,87.11164,274.4877
02/21/2020 09:50:57,12452.05,152.5449,-2342.685,22.15077,110.117,357.5296,12452.3,152.2403,-2342.666,355.0826,112.7261,96.40788,12452.26,152.2293,-2342.778,345.4478,87.07249,274.5551
02/21/2020 09:50:57,12452.05,152.5449,-2342.686,22.25086,110.0448,357.4854,12452.29,152.2404,-2342.666,354.7598,113.0564,96.49586,12452.26,152.2291,-2342.777,345.4961,87.02586,274.5629
02/21/2020 09:50:57,12452.05,152.5448,-2342.686,22.37349,109.9683,357.4798,12452.29,152.2405,-2342.666,354.09,113.9657,96.62041,12452.26,152.2289,-2342.777,345.5436,86.98916,274.5575
02/21/2020 09:50:57,12452.05,152.5446,-2342.686,22.49867,109.8787,357.5089,12452.29,152.2404,-2342.666,353.0555,115.2302,96.38716,12452.26,152.2288,-2342.777,345.5736,86.93889,274.5445
02/21/2020 09:50:57,12452.06,152.5445,-2342.686,22.67333,109.7585,357.5495,12452.29,152.2404,-2342.665,352.3457,116.2391,95.93826,12452.26,152.2288,-2342.777,345.6371,86.92433,274.5347
02/21/2020 09:50:57,12452.06,152.5442,-2342.686,22.88772,109.6412,357.5793,12452.29,152.2402,-2342.665,351.5578,116.6922,95.22454,12452.26,152.2289,-2342.777,345.7466,86.93233,274.4655
02/21/2020 09:50:57,12452.06,152.5443,-2342.686,23.16044,109.4981,357.5596,12452.29,152.2403,-2342.665,352.1866,115.1479,94.26123,12452.26,152.229,-2342.777,345.7505,86.93639,274.4134
02/21/2020 09:50:57,12452.06,152.5441,-2342.686,23.42277,109.3647,357.5226,12452.29,152.2403,-2342.666,352.6808,114.8713,93.26183,12452.26,152.2293,-2342.777,345.735,86.88894,274.3604
02/21/2020 09:50:57,12452.06,152.5436,-2342.687,23.68373,109.2246,357.4926,12452.29,152.24,-2342.666,353.114,114.3675,92.34503,12452.26,152.2293,-2342.778,345.6843,86.83331,274.3922
02/21/2020 09:50:57,12452.06,152.5433,-2342.687,23.97733,109.0854,357.5058,12452.29,152.2396,-2342.667,353.1612,114.2394,91.78784,12452.26,152.2294,-2342.778,345.6072,86.77463,274.5373
02/21/2020 09:50:57,12452.06,152.5428,-2342.687,24.30165,108.9558,357.55,12452.29,152.2397,-2342.667,353.0517,114.3301,92.26228,12452.26,152.2294,-2342.778,345.5811,86.74787,274.7284
02/21/2020 09:50:57,12452.06,152.5425,-2342.688,24.66833,108.8574,357.5651,12452.29,152.2397,-2342.667,352.8587,114.4136,92.57172,12452.26,152.2293,-2342.778,345.5934,86.7344,274.8318
02/21/2020 09:50:57,12452.06,152.542,-2342.688,25.0859,108.7836,357.5294,12452.29,152.2401,-2342.667,352.7044,114.4035,92.9276,12452.26,152.2291,-2342.778,345.6805,86.74837,274.8039
02/21/2020 09:50:57,12452.06,152.5415,-2342.688,25.61153,108.737,357.4886,12452.29,152.2403,-2342.667,352.4846,114.2615,93.08646,12452.26,152.2284,-2342.778,345.9118,86.71491,274.7815
02/21/2020 09:50:57,12452.06,152.5411,-2342.689,26.19256,108.6845,357.4559,12452.29,152.2408,-2342.667,352.5281,114.0634,93.12384,12452.26,152.2281,-2342.778,346.127,86.76678,274.7041
02/21/2020 09:50:57,12452.07,152.5409,-2342.689,26.77425,108.6463,357.3946,12452.29,152.2413,-2342.667,352.4671,114.0685,93.14482,12452.26,152.2278,-2342.778,346.3058,86.81547,274.6001
02/21/2020 09:50:57,12452.07,152.5409,-2342.69,27.26605,108.6051,357.3272,12452.29,152.2417,-2342.667,352.4497,114.0658,93.18006,12452.26,152.2277,-2342.778,346.4289,86.75705,274.5808
02/21/2020 09:50:57,12452.07,152.5406,-2342.69,27.69577,108.561,357.2406,12452.29,152.2418,-2342.667,352.6106,114.0246,93.14263,12452.26,152.2271,-2342.778,346.5594,86.63792,274.6399
02/21/2020 09:50:57,12452.07,152.5403,-2342.691,28.12677,108.5359,357.1498,12452.29,152.2419,-2342.667,352.7161,113.9444,93.0282,12452.26,152.2271,-2342.778,346.5536,86.68373,274.7808
02/21/2020 09:50:57,12452.07,152.5399,-2342.691,28.59388,108.5277,357.0705,12452.29,152.2421,-2342.667,352.7068,113.8978,92.93413,12452.26,152.2267,-2342.777,346.6725,86.70802,274.8741
02/21/2020 09:50:57,12452.07,152.5397,-2342.692,29.09559,108.5024,356.9985,12452.29,152.2423,-2342.667,352.6478,113.8388,92.87617,12452.26,152.2265,-2342.777,346.7399,86.75982,274.9401
02/21/2020 09:50:57,12452.07,152.5396,-2342.692,29.58105,108.4882,356.9187,12452.29,152.2425,-2342.668,352.5357,113.6945,92.68599,12452.26,152.2258,-2342.777,347.0452,87.02528,274.9182
02/21/2020 09:50:57,12452.08,152.5395,-2342.693,30.0039,108.4826,356.8309,12452.29,152.2427,-2342.668,352.3788,113.4859,92.43773,12452.26,152.2261,-2342.777,347.1337,87.069,274.6942
02/21/2020 09:50:57,12452.08,152.5393,-2342.694,30.33635,108.4929,356.7748,12452.29,152.2427,-2342.668,352.2913,113.3625,92.06258,12452.26,152.226,-2342.776,347.2404,87.12386,274.3685
02/21/2020 09:50:57,12452.08,152.5391,-2342.694,30.6736,108.5108,356.7578,12452.29,152.2427,-2342.668,352.0854,112.9405,91.61448,12452.26,152.2259,-2342.776,347.3015,87.13569,274.3434
02/21/2020 09:50:57,12452.08,152.5386,-2342.695,31.03548,108.5441,356.7397,12452.29,152.2427,-2342.668,351.9174,112.475,91.09808,12452.26,152.2257,-2342.776,347.4094,87.19733,274.3356
02/21/2020 09:50:57,12452.08,152.5384,-2342.695,31.42616,108.5798,356.7107,12452.29,152.2425,-2342.668,352.4056,112.6958,91.10096,12452.26,152.2261,-2342.777,347.2311,87.13057,274.4985
02/21/2020 09:50:57,12452.08,152.5384,-2342.696,31.80562,108.6213,356.6801,12452.29,152.2425,-2342.668,352.7164,112.8162,91.03828,12452.26,152.2264,-2342.777,347.1686,87.11662,274.5373
02/21/2020 09:50:57,12452.09,152.5382,-2342.696,32.12314,108.6693,356.6397,12452.29,152.2424,-2342.668,352.9879,112.7066,91.01586,12452.26,152.2265,-2342.777,347.1401,87.19643,274.5585
02/21/2020 09:50:57,12452.09,152.5382,-2342.697,32.36648,108.7489,356.5659,12452.29,152.2422,-2342.668,353.2856,112.4596,90.84041,12452.26,152.2259,-2342.777,347.1611,87.55056,274.6056
02/21/2020 09:50:57,12452.09,152.5378,-2342.698,32.5782,108.8547,356.5043,12452.29,152.2424,-2342.668,353.2513,112.3165,90.8998,12452.26,152.2258,-2342.778,347.2609,87.81806,274.5413
02/21/2020 09:50:57,12452.09,152.5372,-2342.698,32.83258,108.9567,356.4335,12452.29,152.2424,-2342.668,353.3198,112.0508,90.8659,12452.26,152.2254,-2342.779,347.4492,88.06212,274.312
02/21/2020 09:50:57,12452.09,152.537,-2342.698,33.13561,109.0811,356.3941,12452.29,152.2426,-2342.668,353.5281,111.8843,90.84318,12452.27,152.225,-2342.779,347.6621,88.17548,274.0419
02/21/2020 09:50:57,12452.1,152.5365,-2342.698,33.47134,109.1791,356.3581,12452.29,152.2429,-2342.668,353.8383,111.5464,90.85336,12452.27,152.2245,-2342.78,347.9992,88.51299,273.7427
02/21/2020 09:50:57,12452.1,152.5365,-2342.699,33.82267,109.2804,356.3431,12452.29,152.2434,-2342.668,353.8442,111.448,90.9854,12452.27,152.2244,-2342.781,348.1722,88.58974,273.6627
02/21/2020 09:50:57,12452.1,152.5366,-2342.699,34.18207,109.3897,356.3336,12452.3,152.244,-2342.668,353.8596,111.2734,91.16814,12452.27,152.2241,-2342.781,348.3224,88.8023,273.5898
02/21/2020 09:50:57,12452.1,152.5365,-2342.699,34.49488,109.478,356.3147,12452.3,152.2445,-2342.667,353.825,111.1276,91.39675,12452.27,152.2236,-2342.781,348.4168,88.85249,273.664
02/21/2020 09:50:57,12452.1,152.5368,-2342.7,34.77719,109.5644,356.2957,12452.3,152.2451,-2342.667,353.8038,110.9461,91.64185,12452.27,152.2226,-2342.782,348.6944,88.86835,273.7145
02/21/2020 09:50:57,12452.11,152.5368,-2342.7,35.06326,109.6166,356.305,12452.3,152.2457,-2342.667,353.7003,111.0762,91.71684,12452.27,152.2225,-2342.782,348.6504,88.96694,273.762
02/21/2020 09:50:57,12452.11,152.5366,-2342.7,35.3752,109.6292,356.3434,12452.3,152.2462,-2342.666,353.6471,111.0615,91.81708,12452.27,152.2219,-2342.783,348.8593,89.2033,273.743
02/21/2020 09:50:57,12452.11,152.5371,-2342.7,35.65046,109.5955,356.3239,12452.3,152.2467,-2342.665,353.7054,110.9979,91.77653,12452.27,152.2213,-2342.783,349.0334,89.40378,273.626
02/21/2020 09:50:57,12452.11,152.5373,-2342.701,35.88619,109.5451,356.2051,12452.3,152.2474,-2342.664,353.8012,110.836,91.49776,12452.27,152.2205,-2342.783,349.2813,89.65372,273.429
02/21/2020 09:50:57,12452.11,152.5377,-2342.701,36.04528,109.494,356.0483,12452.3,152.2473,-2342.664,353.7213,110.6227,91.18124,12452.27,152.2202,-2342.783,349.3284,89.60165,273.3379
02/21/2020 09:50:57,12452.11,152.5384,-2342.703,36.11441,109.4065,355.894,12452.3,152.2473,-2342.663,353.5106,110.1677,90.95719,12452.27,152.2196,-2342.783,349.5457,89.62257,273.2452
02/21/2020 09:50:57,12452.12,152.5387,-2342.703,36.12987,109.3152,355.774,12452.3,152.2471,-2342.662,353.4495,109.8776,90.88789,12452.27,152.2188,-2342.783,349.6303,89.72823,273.1826
02/21/2020 09:50:57,12452.12,152.539,-2342.704,36.13052,109.2138,355.6537,12452.3,152.2467,-2342.66,353.4745,109.4221,90.85938,12452.27,152.2176,-2342.783,349.8316,89.98583,273.1152
02/21/2020 09:50:57,12452.12,152.5395,-2342.704,36.20604,109.048,355.5448,12452.3,152.2459,-2342.66,353.6549,109.1931,91.23266,12452.27,152.2173,-2342.783,349.8451,89.875,273.0727
02/21/2020 09:50:57,12452.12,152.54,-2342.705,36.37915,108.8672,355.4339,12452.3,152.2454,-2342.658,353.9962,108.7697,91.60739,12452.27,152.2167,-2342.782,349.942,89.93414,272.9037
02/21/2020 09:50:57,12452.12,152.5405,-2342.706,36.62547,108.6753,355.3089,12452.3,152.2448,-2342.657,354.2931,108.46,91.88315,12452.27,152.2161,-2342.782,350.0997,89.96626,272.7509
02/21/2020 09:50:57,12452.12,152.5413,-2342.707,36.85221,108.4622,355.1809,12452.31,152.2436,-2342.656,354.7785,107.8106,92.30402,12452.27,152.2153,-2342.781,350.3698,89.83478,272.4115
02/21/2020 09:50:57,12452.12,152.5422,-2342.708,36.98974,108.254,355.0672,12452.31,152.2427,-2342.655,354.8039,107.633,92.33949,12452.27,152.2148,-2342.781,350.3637,89.70879,272.3828
02/21/2020 09:50:57,12452.12,152.5425,-2342.709,36.99005,108.03,354.997,12452.31,152.2414,-2342.654,354.8275,107.1304,92.46616,12452.27,152.2139,-2342.78,350.3988,89.5889,272.3097
02/21/2020 09:50:57,12452.12,152.5432,-2342.71,36.96128,107.8078,354.9503,12452.31,152.2402,-2342.653,354.7593,106.5952,92.47367,12452.27,152.213,-2342.779,350.2763,89.38139,272.3564
02/21/2020 09:50:57,12452.12,152.5437,-2342.711,36.89,107.5613,354.9062,12452.31,152.239,-2342.65,354.6212,105.5481,92.43611,12452.27,152.2119,-2342.778,350.2644,88.95409,272.4362
02/21/2020 09:50:57,12452.12,152.5442,-2342.712,36.85727,107.3121,354.8896,12452.31,152.2385,-2342.65,354.3846,105.3236,92.45245,12452.27,152.2111,-2342.778,350.2859,88.75963,272.6366
02/21/2020 09:50:57,12452.12,152.5448,-2342.712,36.87174,107.0188,354.8894,12452.31,152.238,-2342.649,354.1926,104.9726,92.88927,12452.27,152.2101,-2342.777,350.3113,88.58683,272.8417
02/21/2020 09:50:57,12452.12,152.5451,-2342.713,36.89141,106.6817,354.8797,12452.32,152.2376,-2342.648,354.0065,104.9455,93.68434,12452.27,152.209,-2342.777,350.2296,88.36219,273.1017
02/21/2020 09:50:57,12452.12,152.5456,-2342.714,36.86121,106.2984,354.864,12452.32,152.237,-2342.646,353.7971,104.7684,94.8353,12452.27,152.2074,-2342.776,350.1375,87.96162,273.4257
02/21/2020 09:50:57,12452.12,152.5459,-2342.715,36.79236,105.941,354.8181,12452.32,152.2365,-2342.646,353.8174,104.8354,95.23759,12452.27,152.2067,-2342.776,350.109,87.91144,273.5419
02/21/2020 09:50:57,12452.12,152.5457,-2342.716,36.6709,105.6524,354.7718,12452.32,152.2359,-2342.645,354.0217,104.6443,95.86603,12452.27,152.2057,-2342.776,350.1738,87.74204,273.6603
02/21/2020 09:50:57,12452.12,152.5463,-2342.717,36.62138,105.4206,354.6998,12452.32,152.2351,-2342.645,354.3035,104.7343,96.5792,12452.27,152.205,-2342.776,350.3149,87.57365,273.6201
02/21/2020 09:50:57,12452.12,152.5465,-2342.717,36.62601,105.2072,354.6582,12452.32,152.2342,-2342.645,354.557,105.0549,97.70297,12452.27,152.2044,-2342.776,350.5012,87.32607,273.531
02/21/2020 09:50:57,12452.12,152.5461,-2342.718,36.62587,104.9859,354.725,12452.32,152.2336,-2342.646,354.4882,105.6463,97.65987,12452.27,152.2046,-2342.776,350.4801,87.3145,273.322
02/21/2020 09:50:57,12452.12,152.546,-2342.718,36.5526,104.7608,354.886,12452.32,152.2328,-2342.647,354.213,106.6377,97.56876,12452.27,152.2048,-2342.776,350.3233,87.19827,273.1912
02/21/2020 09:50:57,12452.12,152.5458,-2342.719,36.38779,104.5601,355.0883,12452.32,152.2324,-2342.648,353.994,107.5291,97.44309,12452.27,152.2054,-2342.777,350.1585,86.81959,273.1904
02/21/2020 09:50:58,12452.12,152.5449,-2342.719,36.24009,104.3976,355.3035,12452.32,152.2314,-2342.65,353.7682,108.935,97.3529,12452.27,152.206,-2342.777,349.8203,86.46246,273.4407
02/21/2020 09:50:58,12452.12,152.5448,-2342.719,36.14251,104.2895,355.4331,12452.32,152.2315,-2342.651,353.8423,109.0174,96.4232,12452.27,152.2064,-2342.777,349.5894,86.45,273.8729
02/21/2020 09:50:58,12452.12,152.5446,-2342.72,36.18147,104.1864,355.4968,12452.32,152.2317,-2342.651,353.8087,108.1276,95.67424,12452.28,152.207,-2342.778,349.4256,86.3206,274.1743
02/21/2020 09:50:58,12452.12,152.5441,-2342.72,36.22639,104.1038,355.5453,12452.32,152.2318,-2342.652,353.845,107.2515,95.61223,12452.28,152.2074,-2342.779,349.3116,86.2554,274.3531
02/21/2020 09:50:58,12452.12,152.5441,-2342.721,36.13444,104.0628,355.5972,12452.32,152.2316,-2342.653,354.2044,106.7249,96.43189,12452.28,152.2077,-2342.78,349.3074,86.4752,274.3449
02/21/2020 09:50:58,12452.12,152.544,-2342.721,35.91618,104.1026,355.5943,12452.32,152.2327,-2342.653,354.4484,107.2339,97.42181,12452.28,152.2079,-2342.78,349.4911,86.65404,273.9655
02/21/2020 09:50:58,12452.11,152.5434,-2342.721,35.72173,104.1061,355.566,12452.32,152.2332,-2342.654,354.5343,107.7657,97.9834,12452.28,152.2084,-2342.781,349.4563,86.65759,273.8401
02/21/2020 09:50:58,12452.11,152.5432,-2342.721,35.51753,104.1283,355.5522,12452.31,152.2347,-2342.656,354.3359,109.0619,98.24533,12452.27,152.2092,-2342.782,349.4651,86.57523,273.4678
02/21/2020 09:50:58,12452.11,152.5433,-2342.721,35.33578,104.1507,355.5705,12452.31,152.2366,-2342.657,353.8828,109.8609,98.26109,12452.27,152.2104,-2342.784,349.4288,86.64939,273.2166
02/21/2020 09:50:58,12452.11,152.5429,-2342.721,35.18216,104.1474,355.5736,12452.31,152.2379,-2342.657,353.166,109.6784,97.83782,12452.27,152.2111,-2342.784,349.4125,86.80832,273.1631
02/21/2020 09:50:58,12452.11,152.5431,-2342.721,34.9947,104.149,355.5775,12452.31,152.2393,-2342.658,352.2709,109.765,97.39832,12452.27,152.2118,-2342.785,349.3371,87.01725,272.9781
02/21/2020 09:50:58,12452.11,152.5433,-2342.721,34.85318,104.1515,355.5974,12452.31,152.2409,-2342.658,351.3709,109.9095,96.76727,12452.27,152.2127,-2342.786,349.3145,87.12559,272.7472
02/21/2020 09:50:58,12452.11,152.5432,-2342.721,34.7452,104.1539,355.6135,12452.31,152.2428,-2342.66,350.2159,110.2367,95.99274,12452.27,152.2139,-2342.787,349.1634,87.33133,272.3807
02/21/2020 09:50:58,12452.11,152.5436,-2342.721,34.64877,104.1622,355.5845,12452.31,152.243,-2342.66,350.2483,110.2794,95.67497,12452.27,152.214,-2342.787,349.0865,87.43445,272.3521
02/21/2020 09:50:58,12452.11,152.5438,-2342.721,34.58103,104.1365,355.5171,12452.31,152.2436,-2342.661,350.0938,110.4741,95.42862,12452.27,152.2145,-2342.788,349.0499,87.56835,272.2506
02/21/2020 09:50:58,12452.1,152.5445,-2342.72,34.48994,104.0924,355.4532,12452.31,152.2436,-2342.662,349.9889,110.5961,95.29861,12452.27,152.2147,-2342.788,348.9562,87.68584,272.1589
